  3938.00	 28110.00	   287.40	    74.00	     0.00	     0.06	   531.00	   956.00	   282.80	     7.86	   360.00	     0.10	   338.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3940.00	 28111.00	   287.40	    74.00	     0.00	     0.07	   529.00	   956.20	   282.80	     7.85	   360.00	     0.10	   338.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3942.00	 28110.00	   287.40	    74.00	     0.00	     0.09	   531.00	   956.00	   282.80	     7.85	   360.00	     0.10	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3944.00	 28110.00	   287.40	    74.00	     0.00	     0.10	   531.00	   956.00	   282.80	     7.84	   360.00	     0.10	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3946.00	 28109.00	   287.40	    74.00	     0.00	     0.12	   532.00	   955.90	   282.80	     7.83	   360.00	     0.10	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3948.00	 28110.00	   287.40	    74.00	     0.01	     0.13	   531.00	   956.00	   282.80	     7.83	   360.00	     0.10	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3950.00	 28110.00	   287.40	    74.00	     0.02	     0.15	   531.00	   956.00	   282.80	     7.83	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3952.00	 28110.00	   287.40	    74.00	     0.03	     0.16	   531.00	   956.00	   282.80	     7.83	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3954.00	 28110.00	   287.40	    74.00	     0.04	     0.18	   531.00	   956.00	   282.80	     7.83	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3956.00	 28110.00	   287.40	    74.00	     0.05	     0.19	   531.00	   956.00	   282.80	     7.82	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3958.00	 28109.00	   287.40	    74.00	     0.06	     0.20	   532.00	   955.90	   282.70	     7.80	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3960.00	 28109.00	   287.40	    74.00	     0.08	     0.21	   532.00	   955.90	   282.70	     7.80	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3962.00	 28109.00	   287.40	    73.00	     0.09	     0.21	   532.00	   955.90	   282.70	     7.79	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3964.00	 28109.00	   287.40	    74.00	     0.11	     0.21	   532.00	   955.90	   282.80	     7.87	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3966.00	 28110.00	   287.40	    74.00	     0.12	     0.21	   531.00	   956.00	   282.80	     7.87	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3968.00	 28110.00	   287.40	    74.00	     0.13	     0.21	   530.00	   956.10	   282.80	     7.87	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3970.00	 28110.00	   287.40	    74.00	     0.15	     0.21	   530.00	   956.10	   282.90	     7.88	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3972.00	 28110.00	   287.40	    74.00	     0.16	     0.20	   531.00	   956.10	   282.90	     7.87	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3974.00	 28110.00	   287.40	    74.00	     0.17	     0.19	   531.00	   956.00	   282.90	     7.88	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3976.00	 28110.00	   287.40	    74.00	     0.17	     0.19	   531.00	   956.00	   282.90	     7.87	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3978.00	 28110.00	   287.40	    74.00	     0.18	     0.18	   530.00	   956.10	   282.90	     7.88	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3980.00	 28110.00	   287.40	    74.00	     0.18	     0.17	   530.00	   956.10	   282.90	     7.87	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3982.00	 28110.00	   287.40	    74.00	     0.18	     0.17	   530.00	   956.10	   282.90	     7.87	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3984.00	 28111.00	   287.40	    74.00	     0.18	     0.16	   529.00	   956.20	   282.90	     7.88	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3986.00	 28111.00	   287.40	    74.00	     0.18	     0.16	   530.00	   956.20	   282.90	     7.87	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3988.00	 28110.00	   287.40	    74.00	     0.18	     0.16	   530.00	   956.10	   282.90	     7.88	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3990.00	 28111.00	   287.40	    74.00	     0.19	     0.15	   530.00	   956.20	   282.90	     7.88	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3992.00	 28111.00	   287.40	    74.00	     0.19	     0.15	   529.00	   956.30	   282.90	     7.89	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3994.00	 28111.00	   287.40	    74.00	     0.19	     0.16	   529.00	   956.20	   282.90	     7.87	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3996.00	 28111.00	   287.40	    74.00	     0.19	     0.16	   528.00	   956.30	   282.90	     7.88	   360.00	     0.20	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  3998.00	 28112.00	   287.40	    74.00	     0.20	     0.16	   528.00	   956.40	   282.90	     7.88	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4000.00	 28112.00	   287.40	    74.00	     0.20	     0.16	   528.00	   956.40	   282.90	     7.88	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4002.00	 28111.00	   287.40	    74.00	     0.21	     0.16	   528.00	   956.40	   282.90	     7.88	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4004.00	 28112.00	   287.40	    74.00	     0.21	     0.16	   526.00	   956.60	   282.90	     7.90	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4006.00	 28112.00	   287.40	    74.00	     0.22	     0.15	   526.00	   956.60	   282.90	     7.89	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4008.00	 28112.00	   287.40	    74.00	     0.23	     0.15	   527.00	   956.50	   282.90	     7.90	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4010.00	 28112.00	   287.40	    74.00	     0.23	     0.14	   526.00	   956.60	   282.90	     7.90	   360.00	     0.30	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4012.00	 28113.00	   287.40	    74.00	     0.23	     0.14	   525.00	   956.60	   282.90	     7.90	   360.00	     0.30	   339.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4014.00	 28112.00	   287.40	    74.00	     0.24	     0.13	   526.00	   956.60	   282.90	     7.90	   360.00	     0.30	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4016.00	 28113.00	   287.40	    74.00	     0.24	     0.12	   525.00	   956.70	   282.90	     7.90	   360.00	     0.30	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4018.00	 28113.00	   287.40	    74.00	     0.24	     0.11	   524.00	   956.80	   282.90	     7.89	   360.00	     0.30	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4020.00	 28114.00	   287.40	    73.00	     0.23	     0.10	   523.00	   956.90	   282.80	     7.83	   360.00	     0.30	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4022.00	 28113.00	   287.40	    73.00	     0.23	     0.09	   524.00	   956.80	   282.80	     7.83	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4024.00	 28114.00	   287.40	    73.00	     0.22	     0.08	   523.00	   956.90	   282.80	     7.83	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4026.00	 28113.00	   287.40	    74.00	     0.22	     0.07	   524.00	   956.80	   282.80	     7.83	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4028.00	 28114.00	   287.50	    74.00	     0.21	     0.07	   522.00	   957.00	   282.80	     7.84	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4030.00	 28114.00	   287.40	    74.00	     0.21	     0.06	   523.00	   956.90	   282.80	     7.86	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4032.00	 28114.00	   287.50	    74.00	     0.20	     0.06	   522.00	   957.00	   282.90	     7.86	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4034.00	 28115.00	   287.50	    74.00	     0.19	     0.06	   521.00	   957.20	   283.00	     7.92	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4036.00	 28115.00	   287.50	    74.00	     0.19	     0.06	   520.00	   957.20	   282.90	     7.90	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4038.00	 28115.00	   287.50	    74.00	     0.18	     0.07	   520.00	   957.30	   282.80	     7.85	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4040.00	 28115.00	   287.50	    74.00	     0.17	     0.07	   520.00	   957.20	   282.80	     7.85	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4042.00	 28115.00	   287.50	    74.00	     0.17	     0.07	   521.00	   957.10	   282.80	     7.84	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4044.00	 28115.00	   287.50	    74.00	     0.16	     0.08	   521.00	   957.10	   282.80	     7.86	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4046.00	 28115.00	   287.50	    74.00	     0.15	     0.08	   520.00	   957.30	   282.90	     7.86	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4048.00	 28116.00	   287.50	    74.00	     0.15	     0.08	   519.00	   957.40	   282.90	     7.87	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4050.00	 28116.00	   287.50	    74.00	     0.14	     0.09	   519.00	   957.40	   282.90	     7.87	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4052.00	 28115.00	   287.50	    74.00	     0.13	     0.09	   520.00	   957.30	   282.80	     7.86	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4054.00	 28116.00	   287.50	    74.00	     0.13	     0.09	   519.00	   957.40	   282.80	     7.85	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4056.00	 28116.00	   287.50	    73.00	     0.12	     0.09	   517.00	   957.50	   282.80	     7.85	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4058.00	 28116.00	   287.50	    73.00	     0.12	     0.09	   518.00	   957.50	   282.80	     7.86	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4060.00	 28116.00	   287.50	    74.00	     0.11	     0.09	   519.00	   957.40	   282.80	     7.85	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4062.00	 28116.00	   287.50	    74.00	     0.11	     0.09	   518.00	   957.50	   282.80	     7.86	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4064.00	 28116.00	   287.50	    74.00	     0.11	     0.10	   518.00	   957.40	   282.90	     7.87	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4066.00	 28117.00	   287.50	    73.00	     0.11	     0.10	   517.00	   957.60	   282.80	     7.86	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4068.00	 28116.00	   287.50	    74.00	     0.11	     0.10	   518.00	   957.40	   282.80	     7.86	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4070.00	 28116.00	   287.50	    73.00	     0.11	     0.11	   518.00	   957.50	   282.80	     7.85	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4072.00	 28117.00	   287.50	    73.00	     0.11	     0.12	   516.00	   957.70	   282.80	     7.84	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4074.00	 28117.00	   287.50	    74.00	     0.11	     0.12	   517.00	   957.60	   282.90	     7.91	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4076.00	 28117.00	   287.50	    74.00	     0.12	     0.13	   517.00	   957.60	   282.90	     7.90	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4078.00	 28117.00	   287.50	    74.00	     0.12	     0.13	   516.00	   957.60	   282.90	     7.90	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4080.00	 28118.00	   287.50	    74.00	     0.12	     0.14	   514.00	   957.90	   283.00	     7.92	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4082.00	 28118.00	   287.50	    74.00	     0.12	     0.14	   515.00	   957.80	   283.00	     7.92	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4084.00	 28117.00	   287.50	    74.00	     0.12	     0.15	   516.00	   957.70	   283.00	     7.93	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4086.00	 28118.00	   287.50	    74.00	     0.12	     0.15	   515.00	   957.80	   282.90	     7.88	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4088.00	 28118.00	   287.50	    73.00	     0.11	     0.15	   515.00	   957.80	   282.80	     7.85	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4090.00	 28118.00	   287.50	    74.00	     0.11	     0.15	   515.00	   957.80	   282.90	     7.88	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4092.00	 28117.00	   287.50	    73.00	     0.11	     0.15	   515.00	   957.80	   282.80	     7.82	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4094.00	 28118.00	   287.50	    73.00	     0.10	     0.14	   515.00	   957.80	   282.80	     7.82	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4096.00	 28118.00	   287.50	    73.00	     0.09	     0.14	   515.00	   957.90	   282.70	     7.80	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4098.00	 28118.00	   287.50	    73.00	     0.09	     0.14	   515.00	   957.90	   282.80	     7.83	   360.00	     0.20	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4100.00	 28118.00	   287.60	    73.00	     0.08	     0.13	   514.00	   957.90	   282.80	     7.85	   360.00	     0.20	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4102.00	 28118.00	   287.50	    74.00	     0.08	     0.13	   514.00	   957.90	   282.90	     7.89	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4104.00	 28118.00	   287.50	    74.00	     0.07	     0.12	   514.00	   957.90	   282.90	     7.88	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4106.00	 28118.00	   287.50	    74.00	     0.07	     0.12	   514.00	   957.90	   282.90	     7.89	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4108.00	 28118.00	   287.50	    74.00	     0.06	     0.11	   514.00	   957.90	   282.90	     7.90	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4110.00	 28118.00	   287.60	    74.00	     0.06	     0.11	   514.00	   957.90	   282.90	     7.89	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4112.00	 28118.00	   287.50	    74.00	     0.05	     0.11	   515.00	   957.90	   283.00	     7.91	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4114.00	 28118.00	   287.50	    74.00	     0.05	     0.10	   514.00	   957.90	   282.90	     7.89	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4116.00	 28118.00	   287.50	    74.00	     0.04	     0.10	   514.00	   957.90	   282.90	     7.90	   360.00	     0.10	   340.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4118.00	 28118.00	   287.50	    74.00	     0.04	     0.09	   514.00	   958.00	   282.90	     7.90	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4120.00	 28118.00	   287.50	    74.00	     0.03	     0.08	   514.00	   957.90	   282.90	     7.89	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4122.00	 28118.00	   287.50	    74.00	     0.03	     0.08	   514.00	   957.90	   282.90	     7.91	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4124.00	 28118.00	   287.50	    74.00	     0.02	     0.07	   514.00	   958.00	   282.90	     7.90	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4126.00	 28118.00	   287.50	    74.00	     0.02	     0.07	   513.00	   958.00	   283.00	     7.92	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4128.00	 28118.00	   287.50	    74.00	     0.01	     0.06	   515.00	   957.90	   283.00	     7.92	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4130.00	 28118.00	   287.50	    73.00	     0.01	     0.06	   515.00	   957.90	   282.80	     7.85	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4132.00	 28118.00	   287.60	    73.00	     0.00	     0.06	   514.00	   958.00	   282.80	     7.82	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4134.00	 28118.00	   287.50	    73.00	     0.00	     0.06	   515.00	   957.80	   282.80	     7.81	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4136.00	 28118.00	   287.60	    73.00	    -0.01	     0.06	   514.00	   957.90	   282.70	     7.79	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4138.00	 28117.00	   287.50	    73.00	    -0.01	     0.06	   515.00	   957.80	   282.70	     7.78	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4140.00	 28117.00	   287.50	    73.00	    -0.02	     0.06	   515.00	   957.80	   282.70	     7.77	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4142.00	 28117.00	   287.50	    72.00	    -0.02	     0.06	   515.00	   957.80	   282.70	     7.77	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4144.00	 28118.00	   287.50	    73.00	    -0.02	     0.07	   515.00	   957.80	   282.70	     7.77	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4146.00	 28118.00	   287.50	    72.00	    -0.03	     0.07	   515.00	   957.80	   282.60	     7.75	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4148.00	 28117.00	   287.50	    72.00	    -0.03	     0.07	   517.00	   957.60	   282.60	     7.74	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4150.00	 28117.00	   287.50	    72.00	    -0.03	     0.07	   517.00	   957.60	   282.60	     7.74	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4152.00	 28117.00	   287.50	    72.00	    -0.03	     0.08	   517.00	   957.60	   282.60	     7.74	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4154.00	 28117.00	   287.50	    72.00	    -0.04	     0.07	   517.00	   957.60	   282.60	     7.74	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4156.00	 28117.00	   287.50	    72.00	    -0.04	     0.07	   517.00	   957.60	   282.60	     7.73	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4158.00	 28116.00	   287.50	    72.00	    -0.04	     0.07	   517.00	   957.50	   282.60	     7.73	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4160.00	 28116.00	   287.50	    72.00	    -0.05	     0.06	   518.00	   957.40	   282.60	     7.74	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4162.00	 28116.00	   287.50	    72.00	    -0.05	     0.06	   518.00	   957.50	   282.60	     7.74	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4164.00	 28116.00	   287.50	    72.00	    -0.05	     0.05	   518.00	   957.40	   282.60	     7.74	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4166.00	 28117.00	   287.50	    72.00	    -0.05	     0.04	   517.00	   957.60	   282.60	     7.74	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4168.00	 28116.00	   287.50	    73.00	    -0.06	     0.04	   519.00	   957.40	   282.70	     7.78	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4170.00	 28115.00	   287.50	    73.00	    -0.06	     0.03	   520.00	   957.30	   282.70	     7.79	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4172.00	 28115.00	   287.50	    73.00	    -0.06	     0.02	   520.00	   957.30	   282.70	     7.79	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4174.00	 28115.00	   287.50	    73.00	    -0.06	     0.01	   520.00	   957.30	   282.80	     7.83	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4176.00	 28115.00	   287.50	    73.00	    -0.06	     0.00	   521.00	   957.10	   282.70	     7.81	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4178.00	 28115.00	   287.50	    73.00	    -0.06	     0.00	   520.00	   957.20	   282.70	     7.78	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4180.00	 28115.00	   287.50	    73.00	    -0.06	    -0.01	   520.00	   957.20	   282.70	     7.78	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4182.00	 28115.00	   287.50	    73.00	    -0.06	    -0.02	   521.00	   957.10	   282.80	     7.83	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4184.00	 28114.00	   287.40	    74.00	    -0.06	    -0.03	   522.00	   957.10	   283.00	     7.92	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4186.00	 28114.00	   287.40	    74.00	    -0.06	    -0.03	   522.00	   957.10	   283.00	     7.94	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4188.00	 28114.00	   287.40	    74.00	    -0.06	    -0.04	   522.00	   957.00	   283.00	     7.93	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4190.00	 28115.00	   287.40	    75.00	    -0.06	    -0.05	   521.00	   957.10	   283.00	     7.94	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4192.00	 28114.00	   287.40	    75.00	    -0.06	    -0.05	   522.00	   957.00	   283.00	     7.94	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4194.00	 28114.00	   287.40	    74.00	    -0.06	    -0.05	   523.00	   956.90	   282.90	     7.91	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4196.00	 28114.00	   287.40	    74.00	    -0.06	    -0.05	   523.00	   956.90	   283.00	     7.92	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4198.00	 28114.00	   287.40	    74.00	    -0.05	    -0.05	   523.00	   956.90	   282.90	     7.91	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4200.00	 28113.00	   287.40	    74.00	    -0.05	    -0.05	   524.00	   956.80	   282.90	     7.91	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4202.00	 28113.00	   287.40	    75.00	    -0.05	    -0.05	   524.00	   956.80	   283.00	     7.95	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4204.00	 28113.00	   287.40	    75.00	    -0.04	    -0.05	   524.00	   956.80	   283.00	     7.93	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4206.00	 28114.00	   287.40	    75.00	    -0.04	    -0.05	   523.00	   956.90	   283.00	     7.92	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4208.00	 28113.00	   287.40	    75.00	    -0.03	    -0.05	   525.00	   956.70	   283.00	     7.94	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4210.00	 28113.00	   287.40	    75.00	    -0.03	    -0.06	   524.00	   956.80	   283.00	     7.93	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4212.00	 28113.00	   287.40	    75.00	    -0.02	    -0.06	   525.00	   956.70	   283.00	     7.93	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4214.00	 28113.00	   287.40	    74.00	    -0.02	    -0.06	   525.00	   956.70	   282.90	     7.92	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  4216.00	 28113.00	   287.40	    75.00	    -0.01	    -0.06	   525.00	   956.70	   283.00	     7.92	   360.00	     0.10	   341.00	   800.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
