  4434.00	 28099.00	   286.10	    82.00	    -0.93	    -0.16	   554.00	   953.40	   283.20	     8.07	    10.00	     0.90	    83.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4436.00	 28098.00	   286.10	    82.00	    -0.97	    -0.12	   554.00	   953.30	   283.10	     8.03	     7.00	     1.00	    85.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4438.00	 28098.00	   286.30	    76.00	    -1.00	    -0.09	   555.00	   953.30	   282.20	     7.55	     5.00	     1.00	    85.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4440.00	 28098.00	   286.30	    76.00	    -1.01	    -0.07	   555.00	   953.30	   282.10	     7.53	     4.00	     1.00	    85.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4442.00	 28098.00	   286.30	    76.00	    -1.01	    -0.05	   555.00	   953.30	   282.10	     7.51	     3.00	     1.00	    85.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4444.00	 28098.00	   286.30	    76.00	    -1.00	    -0.03	   556.00	   953.20	   282.20	     7.58	     2.00	     1.00	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4446.00	 28098.00	   286.20	    77.00	    -0.99	    -0.02	   556.00	   953.20	   282.30	     7.61	     1.00	     1.00	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4448.00	 28098.00	   286.20	    79.00	    -0.96	    -0.01	   556.00	   953.10	   282.70	     7.82	     1.00	     1.00	    85.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4450.00	 28097.00	   286.20	    80.00	    -0.92	    -0.01	   557.00	   953.10	   282.80	     7.90	   360.00	     0.90	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4452.00	 28097.00	   286.20	    80.00	    -0.88	     0.00	   557.00	   953.10	   282.80	     7.86	   360.00	     0.90	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4454.00	 28097.00	   286.30	    79.00	    -0.83	     0.00	   558.00	   952.90	   282.70	     7.84	   360.00	     0.80	    85.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4456.00	 28096.00	   286.30	    78.00	    -0.77	     0.01	   559.00	   952.90	   282.60	     7.79	   359.00	     0.80	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4458.00	 28096.00	   286.30	    76.00	    -0.72	     0.02	   559.00	   952.80	   282.10	     7.52	   359.00	     0.70	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4460.00	 28096.00	   286.30	    78.00	    -0.66	     0.03	   559.00	   952.80	   282.50	     7.74	   358.00	     0.70	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4462.00	 28096.00	   286.40	    73.00	    -0.60	     0.04	   559.00	   952.80	   281.70	     7.32	   356.00	     0.60	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4464.00	 28096.00	   286.50	    72.00	    -0.54	     0.05	   560.00	   952.70	   281.60	     7.27	   355.00	     0.50	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4466.00	 28096.00	   286.20	    77.00	    -0.49	     0.06	   559.00	   952.80	   282.30	     7.64	   360.00	     0.50	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4468.00	 28097.00	   286.10	    80.00	    -0.45	     0.07	   558.00	   952.90	   282.70	     7.84	   360.00	     0.50	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4470.00	 28096.00	   286.20	    78.00	    -0.41	     0.08	   559.00	   952.90	   282.40	     7.68	   360.00	     0.40	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4472.00	 28097.00	   286.20	    79.00	    -0.40	     0.08	   557.00	   953.00	   282.60	     7.78	   360.00	     0.40	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4474.00	 28098.00	   286.00	    84.00	    -0.40	     0.08	   556.00	   953.10	   283.30	     8.15	   360.00	     0.40	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4476.00	 28098.00	   285.90	    87.00	    -0.42	     0.07	   555.00	   953.30	   283.80	     8.42	   360.00	     0.40	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4478.00	 28098.00	   285.90	    88.00	    -0.45	     0.06	   555.00	   953.30	   283.90	     8.47	   360.00	     0.50	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4480.00	 28098.00	   285.80	    87.00	    -0.51	     0.05	   555.00	   953.30	   283.80	     8.43	   354.00	     0.50	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4482.00	 28099.00	   285.80	    88.00	    -0.58	     0.04	   553.00	   953.50	   284.00	     8.52	   356.00	     0.60	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4484.00	 28098.00	   285.80	    86.00	    -0.65	     0.03	   555.00	   953.30	   283.60	     8.29	   357.00	     0.70	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4486.00	 28098.00	   286.00	    86.00	    -0.74	     0.03	   555.00	   953.20	   283.80	     8.41	   358.00	     0.70	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4488.00	 28098.00	   286.20	    81.00	    -0.82	     0.03	   555.00	   953.30	   282.90	     7.96	   358.00	     0.80	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4490.00	 28098.00	   286.30	    78.00	    -0.89	     0.03	   555.00	   953.30	   282.60	     7.78	   358.00	     0.90	    88.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4492.00	 28098.00	   286.50	    73.00	    -0.96	     0.05	   556.00	   953.20	   281.80	     7.36	   357.00	     1.00	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4494.00	 28098.00	   286.60	    69.00	    -1.00	     0.07	   554.00	   953.30	   281.10	     7.02	   356.00	     1.00	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4496.00	 28099.00	   286.90	    64.00	    -1.02	     0.11	   553.00	   953.50	   280.20	     6.58	   354.00	     1.00	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4498.00	 28099.00	   287.00	    62.00	    -1.02	     0.15	   552.00	   953.60	   280.00	     6.47	   352.00	     1.00	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4500.00	 28101.00	   287.10	    61.00	    -0.99	     0.19	   550.00	   953.80	   279.70	     6.33	   349.00	     1.00	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4502.00	 28102.00	   287.10	    60.00	    -0.93	     0.24	   548.00	   954.10	   279.50	     6.27	   346.00	     1.00	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4504.00	 28103.00	   287.20	    58.00	    -0.85	     0.28	   546.00	   954.30	   279.20	     6.11	   342.00	     0.90	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4506.00	 28104.00	   287.20	    58.00	    -0.76	     0.32	   543.00	   954.60	   279.20	     6.11	   337.00	     0.80	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4508.00	 28105.00	   286.90	    67.00	    -0.64	     0.36	   541.00	   954.90	   281.00	     6.95	   331.00	     0.70	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4510.00	 28107.00	   286.30	    76.00	    -0.52	     0.39	   537.00	   955.30	   282.10	     7.51	   323.00	     0.70	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4512.00	 28108.00	   286.30	    75.00	    -0.40	     0.41	   535.00	   955.60	   282.00	     7.45	   314.00	     0.60	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4514.00	 28109.00	   286.70	    72.00	    -0.28	     0.43	   533.00	   955.80	   281.70	     7.27	   303.00	     0.50	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4516.00	 28110.00	   286.70	    72.00	    -0.17	     0.43	   531.00	   956.00	   281.70	     7.29	   360.00	     0.50	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4518.00	 28110.00	   286.80	    71.00	    -0.07	     0.42	   530.00	   956.10	   281.60	     7.22	   360.00	     0.40	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4520.00	 28111.00	   286.90	    70.00	     0.01	     0.41	   528.00	   956.30	   281.60	     7.21	   360.00	     0.40	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4522.00	 28111.00	   286.80	    71.00	     0.07	     0.39	   529.00	   956.30	   281.50	     7.19	   360.00	     0.40	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4524.00	 28111.00	   286.80	    71.00	     0.12	     0.36	   529.00	   956.30	   281.70	     7.29	   360.00	     0.40	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4526.00	 28112.00	   286.70	    72.00	     0.14	     0.34	   527.00	   956.40	   281.80	     7.32	   360.00	     0.40	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4528.00	 28111.00	   286.40	    77.00	     0.14	     0.32	   528.00	   956.40	   282.50	     7.67	   360.00	     0.30	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4530.00	 28111.00	   286.30	    78.00	     0.13	     0.30	   528.00	   956.30	   282.70	     7.78	   360.00	     0.30	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4532.00	 28111.00	   286.40	    77.00	     0.09	     0.28	   528.00	   956.30	   282.60	     7.74	   360.00	     0.30	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4534.00	 28112.00	   286.50	    77.00	     0.05	     0.27	   527.00	   956.40	   282.40	     7.66	   360.00	     0.30	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4536.00	 28111.00	   286.70	    73.00	    -0.01	     0.27	   528.00	   956.30	   281.90	     7.40	   360.00	     0.30	    88.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4538.00	 28112.00	   286.70	    73.00	    -0.07	     0.27	   527.00	   956.40	   281.90	     7.36	   360.00	     0.30	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4540.00	 28112.00	   286.60	    76.00	    -0.14	     0.27	   527.00	   956.50	   282.40	     7.65	   360.00	     0.30	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4542.00	 28113.00	   286.50	    75.00	    -0.20	     0.28	   525.00	   956.70	   282.20	     7.53	   360.00	     0.30	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4544.00	 28113.00	   286.60	    75.00	    -0.26	     0.30	   525.00	   956.60	   282.30	     7.60	   360.00	     0.40	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4546.00	 28114.00	   286.60	    76.00	    -0.30	     0.32	   523.00	   956.90	   282.50	     7.67	   360.00	     0.40	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4548.00	 28114.00	   286.90	    67.00	    -0.34	     0.34	   522.00	   957.00	   281.00	     6.91	   360.00	     0.50	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4550.00	 28114.00	   287.20	    63.00	    -0.37	     0.36	   522.00	   957.00	   280.20	     6.54	   316.00	     0.50	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4552.00	 28115.00	   287.10	    64.00	    -0.38	     0.38	   520.00	   957.20	   280.40	     6.64	   316.00	     0.50	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4554.00	 28116.00	   286.90	    69.00	    -0.39	     0.39	   518.00	   957.40	   281.40	     7.11	   314.00	     0.60	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4556.00	 28116.00	   286.80	    72.00	    -0.38	     0.41	   517.00	   957.50	   281.80	     7.30	   313.00	     0.60	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4558.00	 28118.00	   287.10	    66.00	    -0.36	     0.42	   514.00	   957.90	   280.80	     6.81	   311.00	     0.60	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4560.00	 28119.00	   286.80	    72.00	    -0.34	     0.43	   513.00	   958.10	   282.00	     7.39	   308.00	     0.60	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4562.00	 28120.00	   286.80	    71.00	    -0.32	     0.44	   511.00	   958.30	   281.60	     7.20	   306.00	     0.50	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4564.00	 28121.00	   286.60	    80.00	    -0.30	     0.44	   508.00	   958.60	   283.20	     8.02	   304.00	     0.50	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4566.00	 28121.00	   286.40	    82.00	    -0.27	     0.44	   508.00	   958.60	   283.40	     8.18	   302.00	     0.50	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4568.00	 28122.00	   286.40	    83.00	    -0.25	     0.44	   507.00	   958.80	   283.60	     8.25	   300.00	     0.50	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4570.00	 28122.00	   286.40	    83.00	    -0.23	     0.42	   506.00	   958.90	   283.60	     8.27	   360.00	     0.50	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4572.00	 28123.00	   286.40	    84.00	    -0.22	     0.41	   505.00	   959.00	   283.80	     8.36	   360.00	     0.50	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4574.00	 28122.00	   286.40	    84.00	    -0.21	     0.39	   506.00	   958.90	   283.80	     8.38	   360.00	     0.40	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4576.00	 28123.00	   286.50	    84.00	    -0.20	     0.36	   504.00	   959.10	   283.80	     8.38	   360.00	     0.40	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4578.00	 28123.00	   286.50	    84.00	    -0.20	     0.33	   503.00	   959.10	   283.90	     8.46	   360.00	     0.40	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4580.00	 28123.00	   286.50	    83.00	    -0.20	     0.30	   503.00	   959.20	   283.70	     8.33	   360.00	     0.40	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4582.00	 28124.00	   286.50	    83.00	    -0.19	     0.26	   502.00	   959.30	   283.80	     8.35	   360.00	     0.30	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4584.00	 28124.00	   286.50	    83.00	    -0.18	     0.22	   502.00	   959.30	   283.70	     8.33	   360.00	     0.30	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4586.00	 28124.00	   286.50	    82.00	    -0.17	     0.18	   502.00	   959.30	   283.50	     8.22	   360.00	     0.20	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4588.00	 28124.00	   286.50	    82.00	    -0.16	     0.14	   501.00	   959.40	   283.60	     8.26	   360.00	     0.20	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4590.00	 28124.00	   286.60	    82.00	    -0.14	     0.10	   502.00	   959.30	   283.50	     8.22	   360.00	     0.20	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4592.00	 28124.00	   286.60	    83.00	    -0.12	     0.07	   502.00	   959.30	   283.70	     8.29	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4594.00	 28124.00	   286.50	    82.00	    -0.10	     0.03	   502.00	   959.30	   283.50	     8.22	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4596.00	 28124.00	   286.50	    82.00	    -0.08	     0.00	   502.00	   959.30	   283.60	     8.24	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4598.00	 28124.00	   286.50	    81.00	    -0.06	    -0.02	   502.00	   959.30	   283.40	     8.14	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4600.00	 28123.00	   286.50	    81.00	    -0.04	    -0.04	   504.00	   959.10	   283.40	     8.14	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4602.00	 28122.00	   286.50	    80.00	    -0.02	    -0.05	   505.00	   959.00	   283.30	     8.08	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4604.00	 28123.00	   286.60	    82.00	    -0.01	    -0.05	   504.00	   959.00	   283.50	     8.20	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4606.00	 28122.00	   286.60	    80.00	     0.01	    -0.05	   506.00	   958.90	   283.20	     8.03	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4608.00	 28123.00	   286.50	    82.00	     0.02	    -0.04	   504.00	   959.10	   283.40	     8.17	   360.00	     0.00	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4610.00	 28123.00	   286.40	    84.00	     0.04	    -0.03	   503.00	   959.20	   283.70	     8.29	   360.00	     0.00	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4612.00	 28124.00	   286.40	    84.00	     0.06	    -0.01	   502.00	   959.30	   283.80	     8.36	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4614.00	 28124.00	   286.40	    83.00	     0.08	     0.01	   503.00	   959.20	   283.60	     8.25	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4616.00	 28124.00	   286.50	    82.00	     0.11	     0.03	   502.00	   959.30	   283.50	     8.19	   360.00	     0.10	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4618.00	 28124.00	   286.40	    82.00	     0.15	     0.05	   502.00	   959.30	   283.40	     8.17	   360.00	     0.20	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4620.00	 28124.00	   286.40	    82.00	     0.19	     0.07	   502.00	   959.30	   283.50	     8.18	   360.00	     0.20	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4622.00	 28124.00	   286.40	    83.00	     0.24	     0.09	   502.00	   959.30	   283.60	     8.25	   360.00	     0.30	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4624.00	 28124.00	   286.40	    81.00	     0.30	     0.10	   501.00	   959.40	   283.30	     8.07	   360.00	     0.30	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4626.00	 28125.00	   286.40	    82.00	     0.35	     0.12	   500.00	   959.50	   283.40	     8.13	   360.00	     0.40	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4628.00	 28124.00	   286.40	    82.00	     0.41	     0.13	   501.00	   959.40	   283.40	     8.12	   360.00	     0.40	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4630.00	 28124.00	   286.40	    82.00	     0.47	     0.14	   501.00	   959.40	   283.30	     8.11	   360.00	     0.50	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4632.00	 28125.00	   286.30	    82.00	     0.53	     0.14	   500.00	   959.50	   283.30	     8.11	   195.00	     0.50	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4634.00	 28125.00	   286.40	    82.00	     0.58	     0.14	   500.00	   959.50	   283.30	     8.09	   194.00	     0.60	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4636.00	 28125.00	   286.30	    82.00	     0.62	     0.14	   499.00	   959.70	   283.40	     8.12	   192.00	     0.60	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4638.00	 28125.00	   286.40	    81.00	     0.66	     0.13	   499.00	   959.60	   283.30	     8.07	   191.00	     0.70	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4640.00	 28125.00	   286.40	    81.00	     0.69	     0.12	   499.00	   959.60	   283.30	     8.07	   190.00	     0.70	    90.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4642.00	 28125.00	   286.40	    81.00	     0.71	     0.12	   500.00	   959.50	   283.30	     8.07	   189.00	     0.70	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4644.00	 28126.00	   286.40	    81.00	     0.73	     0.10	   498.00	   959.70	   283.30	     8.08	   188.00	     0.70	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4646.00	 28126.00	   286.40	    81.00	     0.73	     0.09	   498.00	   959.70	   283.30	     8.08	   187.00	     0.70	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4648.00	 28125.00	   286.40	    81.00	     0.74	     0.08	   499.00	   959.60	   283.20	     8.05	   186.00	     0.70	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4650.00	 28125.00	   286.40	    82.00	     0.74	     0.07	   499.00	   959.60	   283.30	     8.10	   185.00	     0.70	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4652.00	 28126.00	   286.40	    81.00	     0.73	     0.06	   498.00	   959.80	   283.30	     8.07	   184.00	     0.70	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4654.00	 28126.00	   286.40	    81.00	     0.73	     0.04	   498.00	   959.80	   283.30	     8.09	   183.00	     0.70	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4656.00	 28127.00	   286.40	    82.00	     0.73	     0.03	   496.00	   959.90	   283.30	     8.10	   183.00	     0.70	    89.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4658.00	 28127.00	   286.40	    80.00	     0.74	     0.03	   496.00	   959.90	   283.10	     7.97	   182.00	     0.70	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4660.00	 28127.00	   286.40	    81.00	     0.75	     0.02	   496.00	   960.00	   283.30	     8.09	   182.00	     0.70	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4662.00	 28127.00	   286.40	    81.00	     0.77	     0.02	   496.00	   959.90	   283.30	     8.07	   181.00	     0.80	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4664.00	 28126.00	   286.40	    82.00	     0.79	     0.01	   497.00	   959.90	   283.40	     8.16	   181.00	     0.80	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4666.00	 28127.00	   286.40	    82.00	     0.82	     0.01	   497.00	   959.90	   283.40	     8.15	   181.00	     0.80	    88.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4668.00	 28127.00	   286.40	    82.00	     0.86	     0.01	   497.00	   959.90	   283.30	     8.12	   180.00	     0.90	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4670.00	 28127.00	   286.40	    80.00	     0.90	     0.00	   495.00	   960.10	   283.20	     8.01	   180.00	     0.90	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4672.00	 28128.00	   286.50	    80.00	     0.95	     0.00	   494.00	   960.20	   283.20	     8.03	   180.00	     0.90	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4674.00	 28128.00	   286.50	    82.00	     0.99	    -0.01	   494.00	   960.20	   283.50	     8.18	   179.00	     1.00	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4676.00	 28128.00	   286.30	    84.00	     1.03	    -0.03	   494.00	   960.20	   283.70	     8.30	   178.00	     1.00	    88.00	   800.00	    11.25	    54.49	     0.00	     0.00	-32768.00	
  4678.00	 28127.00	   286.40	    82.00	     1.07	    -0.05	   495.00	   960.00	   283.50	     8.19	   177.00	     1.10	    88.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4680.00	 28127.00	   286.40	    82.00	     1.10	    -0.07	   495.00	   960.10	   283.40	     8.15	   176.00	     1.10	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4682.00	 28127.00	   286.40	    83.00	     1.12	    -0.10	   495.00	   960.00	   283.60	     8.27	   175.00	     1.10	    87.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4684.00	 28127.00	   286.50	    80.00	     1.13	    -0.13	   496.00	   960.00	   283.20	     8.02	   174.00	     1.10	    87.00	   900.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4686.00	 28128.00	   286.40	    84.00	     1.14	    -0.16	   494.00	   960.10	   283.80	     8.35	   172.00	     1.10	    87.00	   900.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4688.00	 28127.00	   286.30	    85.00	     1.13	    -0.19	   496.00	   959.90	   283.90	     8.45	   171.00	     1.10	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4690.00	 28126.00	   286.40	    84.00	     1.12	    -0.22	   497.00	   959.90	   283.80	     8.36	   169.00	     1.10	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4692.00	 28126.00	   286.30	    85.00	     1.11	    -0.24	   498.00	   959.80	   283.80	     8.39	   168.00	     1.10	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4694.00	 28126.00	   286.30	    85.00	     1.09	    -0.26	   499.00	   959.70	   283.80	     8.37	   166.00	     1.10	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4696.00	 28124.00	   286.30	    83.00	     1.06	    -0.28	   501.00	   959.40	   283.50	     8.22	   165.00	     1.10	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4698.00	 28124.00	   286.40	    81.00	     1.04	    -0.28	   503.00	   959.20	   283.20	     8.03	   165.00	     1.10	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4700.00	 28123.00	   286.50	    79.00	     1.01	    -0.28	   504.00	   959.00	   282.90	     7.90	   164.00	     1.10	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4702.00	 28123.00	   286.40	    79.00	     0.98	    -0.28	   504.00	   959.00	   283.00	     7.91	   164.00	     1.00	    86.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4704.00	 28123.00	   286.40	    80.00	     0.95	    -0.26	   505.00	   959.00	   283.10	     7.99	   165.00	     1.00	    85.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4706.00	 28122.00	   286.40	    82.00	     0.91	    -0.24	   506.00	   958.90	   283.40	     8.17	   165.00	     0.90	    85.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4708.00	 28121.00	   286.30	    82.00	     0.87	    -0.22	   507.00	   958.70	   283.30	     8.10	   166.00	     0.90	    84.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4710.00	 28122.00	   286.30	    82.00	     0.81	    -0.19	   506.00	   958.90	   283.40	     8.14	   167.00	     0.80	    83.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
  4712.00	 28122.00	   286.40	    80.00	     0.75	    -0.16	   506.00	   958.80	   283.10	     7.98	   168.00	     0.80	    83.00	   800.00	    11.25	    54.50	     0.00	     0.00	-32768.00	
