  2164.00	 28303.00	   290.90	    68.00	     0.18	    -0.14	   138.00	  1002.20	   284.90	     8.61	   360.00	     0.20	    70.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2166.00	 28303.00	   290.90	    68.00	     0.17	    -0.13	   137.00	  1002.20	   284.90	     8.62	   360.00	     0.20	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2168.00	 28303.00	   290.90	    68.00	     0.15	    -0.11	   138.00	  1002.20	   284.90	     8.63	   360.00	     0.20	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2170.00	 28303.00	   290.90	    68.00	     0.14	    -0.10	   137.00	  1002.20	   284.90	     8.63	   360.00	     0.20	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2172.00	 28303.00	   290.90	    68.00	     0.12	    -0.08	   138.00	  1002.10	   285.00	     8.68	   360.00	     0.10	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2174.00	 28303.00	   290.90	    68.00	     0.10	    -0.06	   138.00	  1002.10	   285.00	     8.71	   360.00	     0.10	    62.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2176.00	 28303.00	   290.90	    69.00	     0.08	    -0.05	   138.00	  1002.10	   285.10	     8.74	   360.00	     0.10	    82.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2178.00	 28303.00	   290.90	    69.00	     0.05	    -0.03	   139.00	  1002.10	   285.10	     8.75	   360.00	     0.10	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2180.00	 28304.00	   291.00	    69.00	     0.02	    -0.02	   136.00	  1002.40	   285.20	     8.80	   360.00	     0.00	   101.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2182.00	 28303.00	   291.00	    69.00	    -0.02	     0.00	   139.00	  1002.10	   285.20	     8.81	   360.00	     0.00	    83.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2184.00	 28303.00	   291.00	    69.00	    -0.05	     0.01	   137.00	  1002.20	   285.20	     8.81	   360.00	     0.10	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2186.00	 28303.00	   291.00	    69.00	    -0.09	     0.01	   137.00	  1002.30	   285.20	     8.82	   360.00	     0.10	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2188.00	 28304.00	   291.10	    69.00	    -0.11	     0.01	   137.00	  1002.30	   285.30	     8.85	   360.00	     0.10	    97.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2190.00	 28304.00	   291.00	    69.00	    -0.14	     0.01	   136.00	  1002.30	   285.20	     8.80	   360.00	     0.10	   103.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2192.00	 28304.00	   291.10	    69.00	    -0.15	     0.01	   135.00	  1002.50	   285.20	     8.83	   360.00	     0.20	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2194.00	 28304.00	   291.10	    69.00	    -0.16	     0.00	   136.00	  1002.40	   285.30	     8.85	   360.00	     0.20	    67.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2196.00	 28304.00	   291.00	    69.00	    -0.16	    -0.01	   137.00	  1002.30	   285.20	     8.83	   360.00	     0.20	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2198.00	 28304.00	   291.10	    69.00	    -0.15	    -0.02	   136.00	  1002.40	   285.30	     8.87	   360.00	     0.10	    84.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2200.00	 28304.00	   291.10	    69.00	    -0.13	    -0.03	   136.00	  1002.40	   285.30	     8.87	   360.00	     0.10	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2202.00	 28304.00	   291.10	    69.00	    -0.10	    -0.04	   137.00	  1002.30	   285.30	     8.84	   360.00	     0.10	    74.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2204.00	 28304.00	   291.00	    69.00	    -0.07	    -0.05	   136.00	  1002.40	   285.20	     8.82	   360.00	     0.10	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2206.00	 28304.00	   291.00	    69.00	    -0.03	    -0.06	   136.00	  1002.40	   285.20	     8.81	   360.00	     0.10	    92.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2208.00	 28304.00	   290.90	    69.00	     0.00	    -0.07	   136.00	  1002.40	   285.10	     8.75	   360.00	     0.10	   122.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2210.00	 28304.00	   291.00	    68.00	     0.03	    -0.08	   136.00	  1002.40	   285.00	     8.71	   360.00	     0.10	   116.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2212.00	 28304.00	   291.00	    68.00	     0.06	    -0.09	   135.00	  1002.50	   285.00	     8.70	   360.00	     0.10	   116.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2214.00	 28304.00	   291.00	    68.00	     0.08	    -0.10	   135.00	  1002.50	   285.00	     8.69	   360.00	     0.10	   107.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2216.00	 28304.00	   291.00	    68.00	     0.10	    -0.11	   135.00	  1002.50	   285.00	     8.70	   360.00	     0.10	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2218.00	 28304.00	   290.90	    68.00	     0.11	    -0.11	   135.00	  1002.50	   285.00	     8.68	   360.00	     0.20	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2220.00	 28304.00	   290.90	    68.00	     0.12	    -0.12	   135.00	  1002.50	   285.00	     8.68	   360.00	     0.20	   105.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2222.00	 28305.00	   290.90	    69.00	     0.12	    -0.12	   134.00	  1002.60	   285.10	     8.72	   360.00	     0.20	    76.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2224.00	 28304.00	   290.90	    68.00	     0.12	    -0.13	   135.00	  1002.50	   285.10	     8.72	   360.00	     0.20	    71.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2226.00	 28305.00	   290.90	    68.00	     0.11	    -0.13	   135.00	  1002.60	   285.00	     8.67	   360.00	     0.20	    71.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2228.00	 28304.00	   290.90	    67.00	     0.11	    -0.14	   135.00	  1002.50	   284.80	     8.56	   360.00	     0.20	    70.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2230.00	 28304.00	   290.90	    67.00	     0.11	    -0.14	   137.00	  1002.30	   284.80	     8.55	   360.00	     0.20	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2232.00	 28304.00	   290.90	    67.00	     0.10	    -0.14	   136.00	  1002.40	   284.70	     8.54	   360.00	     0.20	    98.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2234.00	 28304.00	   290.90	    67.00	     0.11	    -0.14	   135.00	  1002.50	   284.70	     8.52	   360.00	     0.20	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2236.00	 28304.00	   290.90	    67.00	     0.11	    -0.13	   136.00	  1002.30	   284.70	     8.52	   360.00	     0.20	    87.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2238.00	 28304.00	   290.90	    67.00	     0.11	    -0.13	   136.00	  1002.40	   284.70	     8.52	   360.00	     0.20	    87.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2240.00	 28303.00	   290.90	    67.00	     0.12	    -0.12	   137.00	  1002.30	   284.70	     8.50	   360.00	     0.20	    76.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2242.00	 28303.00	   290.90	    67.00	     0.12	    -0.11	   137.00	  1002.20	   284.70	     8.50	   360.00	     0.20	    70.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2244.00	 28304.00	   290.90	    67.00	     0.13	    -0.11	   136.00	  1002.40	   284.70	     8.49	   360.00	     0.20	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2246.00	 28304.00	   290.90	    67.00	     0.13	    -0.10	   136.00	  1002.40	   284.70	     8.49	   360.00	     0.20	    68.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2248.00	 28303.00	   290.90	    66.00	     0.13	    -0.09	   137.00	  1002.30	   284.60	     8.46	   360.00	     0.20	    83.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2250.00	 28304.00	   291.00	    66.00	     0.13	    -0.08	   136.00	  1002.30	   284.60	     8.46	   360.00	     0.20	    83.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2252.00	 28303.00	   291.00	    66.00	     0.13	    -0.08	   137.00	  1002.30	   284.60	     8.44	   360.00	     0.20	    84.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2254.00	 28303.00	   291.00	    66.00	     0.13	    -0.07	   137.00	  1002.20	   284.60	     8.44	   360.00	     0.20	    83.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2256.00	 28304.00	   291.00	    66.00	     0.13	    -0.06	   136.00	  1002.30	   284.50	     8.43	   360.00	     0.10	    84.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2258.00	 28303.00	   291.00	    66.00	     0.13	    -0.05	   137.00	  1002.30	   284.60	     8.45	   360.00	     0.10	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2260.00	 28303.00	   290.90	    67.00	     0.13	    -0.05	   137.00	  1002.30	   284.70	     8.49	   360.00	     0.10	    82.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2262.00	 28303.00	   290.90	    67.00	     0.13	    -0.04	   139.00	  1002.10	   284.70	     8.51	   360.00	     0.10	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2264.00	 28303.00	   290.90	    67.00	     0.14	    -0.04	   138.00	  1002.20	   284.70	     8.53	   360.00	     0.10	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2266.00	 28303.00	   290.90	    67.00	     0.14	    -0.03	   138.00	  1002.20	   284.80	     8.55	   360.00	     0.10	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2268.00	 28304.00	   290.90	    67.00	     0.15	    -0.03	   136.00	  1002.40	   284.80	     8.58	   360.00	     0.10	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2270.00	 28303.00	   290.90	    68.00	     0.15	    -0.02	   138.00	  1002.20	   284.80	     8.58	   360.00	     0.20	    69.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2272.00	 28303.00	   290.90	    68.00	     0.16	    -0.02	   137.00	  1002.30	   284.80	     8.60	   360.00	     0.20	    71.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2274.00	 28303.00	   290.90	    68.00	     0.17	    -0.02	   138.00	  1002.20	   284.90	     8.61	   360.00	     0.20	    72.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2276.00	 28303.00	   290.90	    68.00	     0.18	    -0.02	   137.00	  1002.30	   284.90	     8.61	   360.00	     0.20	    67.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2278.00	 28303.00	   290.90	    68.00	     0.19	    -0.02	   137.00	  1002.30	   284.90	     8.62	   360.00	     0.20	    61.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2280.00	 28303.00	   290.90	    68.00	     0.19	    -0.03	   137.00	  1002.30	   284.90	     8.62	   360.00	     0.20	    96.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2282.00	 28304.00	   290.90	    68.00	     0.20	    -0.03	   136.00	  1002.30	   285.00	     8.67	   360.00	     0.20	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2284.00	 28303.00	   290.90	    68.00	     0.20	    -0.04	   137.00	  1002.20	   285.00	     8.70	   360.00	     0.20	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2286.00	 28303.00	   290.90	    69.00	     0.20	    -0.04	   137.00	  1002.30	   285.10	     8.75	   360.00	     0.20	    65.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2288.00	 28303.00	   290.90	    68.00	     0.20	    -0.05	   138.00	  1002.10	   285.10	     8.74	   360.00	     0.20	    64.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2290.00	 28303.00	   291.00	    69.00	     0.20	    -0.05	   138.00	  1002.20	   285.20	     8.79	   360.00	     0.20	    78.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2292.00	 28303.00	   291.00	    68.00	     0.20	    -0.05	   138.00	  1002.20	   285.20	     8.78	   360.00	     0.20	    78.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2294.00	 28303.00	   291.00	    68.00	     0.20	    -0.06	   137.00	  1002.20	   285.10	     8.76	   360.00	     0.20	    77.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2296.00	 28303.00	   291.10	    68.00	     0.19	    -0.06	   138.00	  1002.20	   285.20	     8.81	   360.00	     0.20	    70.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2298.00	 28303.00	   291.10	    68.00	     0.18	    -0.06	   138.00	  1002.20	   285.20	     8.83	   360.00	     0.20	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2300.00	 28303.00	   291.00	    68.00	     0.17	    -0.06	   138.00	  1002.20	   285.10	     8.78	   360.00	     0.20	    97.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2302.00	 28303.00	   291.10	    68.00	     0.16	    -0.05	   138.00	  1002.20	   285.20	     8.78	   360.00	     0.20	    63.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2304.00	 28303.00	   291.10	    68.00	     0.15	    -0.05	   137.00	  1002.20	   285.20	     8.83	   360.00	     0.20	    65.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2306.00	 28303.00	   291.00	    68.00	     0.13	    -0.05	   138.00	  1002.10	   285.20	     8.80	   360.00	     0.10	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2308.00	 28303.00	   291.00	    68.00	     0.12	    -0.04	   138.00	  1002.20	   285.20	     8.78	   360.00	     0.10	    58.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2310.00	 28303.00	   291.10	    68.00	     0.10	    -0.03	   139.00	  1002.10	   285.10	     8.75	   360.00	     0.10	    67.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2312.00	 28303.00	   291.10	    68.00	     0.08	    -0.03	   138.00	  1002.10	   285.10	     8.75	   360.00	     0.10	    77.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2314.00	 28303.00	   291.00	    68.00	     0.06	    -0.02	   138.00	  1002.10	   285.10	     8.75	   360.00	     0.10	    78.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2316.00	 28303.00	   291.00	    68.00	     0.04	    -0.01	   138.00	  1002.20	   285.10	     8.75	   360.00	     0.00	    77.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2318.00	 28303.00	   291.00	    68.00	     0.02	     0.00	   138.00	  1002.20	   285.10	     8.76	   360.00	     0.00	    65.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2320.00	 28303.00	   290.90	    69.00	     0.00	     0.00	   137.00	  1002.20	   285.10	     8.74	   360.00	     0.00	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2322.00	 28303.00	   290.90	    69.00	    -0.01	     0.01	   137.00	  1002.20	   285.10	     8.74	   360.00	     0.00	    60.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2324.00	 28303.00	   290.90	    68.00	    -0.03	     0.02	   137.00	  1002.20	   285.10	     8.73	   360.00	     0.00	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2326.00	 28303.00	   290.90	    68.00	    -0.03	     0.02	   138.00	  1002.20	   285.00	     8.72	   360.00	     0.00	    96.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2328.00	 28303.00	   290.90	    68.00	    -0.04	     0.03	   137.00	  1002.30	   285.00	     8.72	   360.00	     0.00	   111.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2330.00	 28304.00	   290.90	    69.00	    -0.04	     0.03	   136.00	  1002.40	   285.10	     8.72	   360.00	     0.10	   110.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2332.00	 28304.00	   290.90	    69.00	    -0.04	     0.04	   136.00	  1002.40	   285.10	     8.72	   360.00	     0.10	   104.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2334.00	 28304.00	   290.90	    68.00	    -0.04	     0.04	   135.00	  1002.50	   285.00	     8.70	   360.00	     0.10	   110.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2336.00	 28304.00	   290.90	    68.00	    -0.04	     0.04	   136.00	  1002.40	   285.00	     8.68	   360.00	     0.10	    75.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2338.00	 28304.00	   290.90	    67.00	    -0.03	     0.04	   135.00	  1002.50	   284.80	     8.58	   360.00	     0.10	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2340.00	 28304.00	   290.90	    67.00	    -0.03	     0.04	   136.00	  1002.40	   284.80	     8.55	   360.00	     0.00	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2342.00	 28305.00	   290.90	    67.00	    -0.03	     0.04	   135.00	  1002.50	   284.70	     8.52	   360.00	     0.10	    57.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2344.00	 28304.00	   290.90	    67.00	    -0.03	     0.05	   136.00	  1002.30	   284.60	     8.48	   360.00	     0.10	    58.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2346.00	 28305.00	   291.00	    66.00	    -0.03	     0.05	   134.00	  1002.60	   284.60	     8.47	   360.00	     0.10	    56.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2348.00	 28304.00	   291.00	    66.00	    -0.04	     0.05	   135.00	  1002.50	   284.60	     8.44	   360.00	     0.10	    82.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2350.00	 28305.00	   291.00	    66.00	    -0.05	     0.06	   135.00	  1002.50	   284.50	     8.40	   360.00	     0.10	    64.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2352.00	 28304.00	   291.00	    66.00	    -0.06	     0.07	   135.00	  1002.50	   284.60	     8.43	   360.00	     0.10	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2354.00	 28305.00	   291.00	    66.00	    -0.08	     0.08	   134.00	  1002.60	   284.60	     8.45	   360.00	     0.10	    69.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2356.00	 28305.00	   291.00	    66.00	    -0.10	     0.10	   134.00	  1002.60	   284.70	     8.49	   360.00	     0.10	    78.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2358.00	 28305.00	   291.00	    66.00	    -0.12	     0.12	   134.00	  1002.70	   284.60	     8.45	   360.00	     0.20	    78.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2360.00	 28305.00	   291.00	    66.00	    -0.14	     0.13	   134.00	  1002.60	   284.60	     8.46	   360.00	     0.20	    78.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2362.00	 28305.00	   291.00	    65.00	    -0.16	     0.15	   133.00	  1002.70	   284.40	     8.36	   360.00	     0.20	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2364.00	 28306.00	   291.00	    65.00	    -0.17	     0.17	   133.00	  1002.80	   284.30	     8.31	   360.00	     0.20	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2366.00	 28306.00	   291.00	    65.00	    -0.19	     0.18	   132.00	  1002.80	   284.40	     8.32	   360.00	     0.30	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2368.00	 28306.00	   291.00	    65.00	    -0.20	     0.19	   131.00	  1003.00	   284.40	     8.33	   360.00	     0.30	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2370.00	 28307.00	   291.00	    65.00	    -0.21	     0.20	   130.00	  1003.10	   284.30	     8.31	   360.00	     0.30	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2372.00	 28307.00	   291.00	    65.00	    -0.22	     0.20	   130.00	  1003.10	   284.30	     8.31	   360.00	     0.30	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2374.00	 28307.00	   291.00	    65.00	    -0.22	     0.19	   129.00	  1003.20	   284.40	     8.34	   360.00	     0.30	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2376.00	 28308.00	   291.00	    66.00	    -0.22	     0.18	   128.00	  1003.40	   284.50	     8.40	   360.00	     0.30	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2378.00	 28308.00	   291.00	    66.00	    -0.21	     0.17	   128.00	  1003.30	   284.60	     8.44	   360.00	     0.30	    82.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2380.00	 28308.00	   291.00	    66.00	    -0.20	     0.14	   128.00	  1003.40	   284.60	     8.45	   360.00	     0.20	    82.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2382.00	 28308.00	   291.00	    66.00	    -0.18	     0.12	   127.00	  1003.40	   284.60	     8.47	   360.00	     0.20	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2384.00	 28308.00	   291.00	    66.00	    -0.16	     0.09	   127.00	  1003.40	   284.70	     8.49	   360.00	     0.20	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2386.00	 28308.00	   291.00	    67.00	    -0.14	     0.05	   127.00	  1003.50	   284.70	     8.52	   360.00	     0.10	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2388.00	 28309.00	   291.00	    67.00	    -0.11	     0.01	   126.00	  1003.50	   284.70	     8.52	   360.00	     0.10	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2390.00	 28308.00	   291.00	    67.00	    -0.09	    -0.03	   127.00	  1003.50	   284.80	     8.56	   360.00	     0.10	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2392.00	 28309.00	   291.00	    68.00	    -0.06	    -0.07	   126.00	  1003.50	   284.90	     8.64	   360.00	     0.10	    82.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2394.00	 28308.00	   291.00	    68.00	    -0.03	    -0.12	   127.00	  1003.40	   285.00	     8.66	   360.00	     0.10	    82.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2396.00	 28308.00	   291.00	    68.00	    -0.01	    -0.16	   127.00	  1003.40	   285.10	     8.73	   360.00	     0.20	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2398.00	 28308.00	   291.10	    68.00	     0.02	    -0.20	   127.00	  1003.50	   285.20	     8.77	   360.00	     0.20	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2400.00	 28308.00	   291.10	    68.00	     0.04	    -0.23	   128.00	  1003.40	   285.20	     8.79	   360.00	     0.20	    75.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2402.00	 28308.00	   291.10	    68.00	     0.05	    -0.26	   128.00	  1003.30	   285.20	     8.81	   360.00	     0.30	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2404.00	 28308.00	   291.10	    68.00	     0.07	    -0.29	   128.00	  1003.30	   285.20	     8.78	   360.00	     0.30	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2406.00	 28307.00	   291.10	    68.00	     0.08	    -0.31	   130.00	  1003.00	   285.30	     8.84	   360.00	     0.30	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2408.00	 28307.00	   291.20	    69.00	     0.08	    -0.33	   130.00	  1003.00	   285.30	     8.87	   360.00	     0.30	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2410.00	 28306.00	   291.10	    68.00	     0.08	    -0.33	   131.00	  1002.90	   285.20	     8.81	   360.00	     0.30	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2412.00	 28306.00	   291.10	    68.00	     0.08	    -0.34	   132.00	  1002.90	   285.20	     8.81	   360.00	     0.30	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2414.00	 28305.00	   291.20	    68.00	     0.08	    -0.33	   133.00	  1002.70	   285.30	     8.84	   360.00	     0.30	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2416.00	 28305.00	   291.10	    68.00	     0.07	    -0.33	   134.00	  1002.70	   285.20	     8.78	   360.00	     0.30	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2418.00	 28305.00	   291.10	    68.00	     0.07	    -0.31	   134.00	  1002.60	   285.20	     8.79	   360.00	     0.30	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2420.00	 28304.00	   291.10	    68.00	     0.06	    -0.30	   135.00	  1002.50	   285.20	     8.80	   360.00	     0.30	    78.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2422.00	 28304.00	   291.10	    68.00	     0.05	    -0.28	   136.00	  1002.40	   285.20	     8.79	   360.00	     0.30	    78.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2424.00	 28304.00	   291.00	    68.00	     0.04	    -0.26	   135.00	  1002.50	   285.20	     8.77	   360.00	     0.30	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2426.00	 28304.00	   291.10	    68.00	     0.03	    -0.24	   135.00	  1002.50	   285.10	     8.77	   360.00	     0.20	    64.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2428.00	 28304.00	   291.00	    68.00	     0.02	    -0.22	   136.00	  1002.30	   285.10	     8.72	   360.00	     0.20	    68.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2430.00	 28304.00	   291.00	    68.00	     0.01	    -0.19	   137.00	  1002.30	   285.00	     8.71	   360.00	     0.20	    68.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2432.00	 28304.00	   290.90	    68.00	     0.00	    -0.17	   136.00	  1002.40	   285.00	     8.70	   360.00	     0.20	    76.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2434.00	 28304.00	   290.90	    68.00	    -0.02	    -0.15	   136.00	  1002.40	   285.00	     8.70	   360.00	     0.10	    72.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  2436.00	 28304.00	   290.90	    68.00	    -0.03	    -0.13	   135.00	  1002.50	   285.00	     8.70	   360.00	     0.10	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  2438.00	 28304.00	   290.90	    68.00	    -0.05	    -0.11	   137.00	  1002.30	   285.00	     8.70	   360.00	     0.10	    79.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
