  4840.00	 22599.00	   222.00	    43.00	    -3.77	    17.96	 10665.00	   248.90	   214.90	     0.06	   282.00	    18.40	    50.00	 23000.00	    11.51	    54.63	     0.00	     0.00	-32768.00	
  4842.00	 22593.00	   221.80	    43.00	    -3.81	    17.97	 10674.00	   248.60	   214.70	     0.06	   282.00	    18.40	    50.00	 23000.00	    11.51	    54.63	     0.00	     0.00	-32768.00	
  4844.00	 22588.00	   221.70	    43.00	    -3.85	    17.98	 10682.00	   248.30	   214.70	     0.06	   282.00	    18.40	    50.00	 23100.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4846.00	 22583.00	   221.70	    44.00	    -3.88	    17.99	 10690.00	   248.00	   214.70	     0.06	   282.00	    18.40	    50.00	 23100.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4848.00	 22578.00	   221.70	    44.00	    -3.92	    18.00	 10699.00	   247.70	   214.80	     0.06	   282.00	    18.40	    50.00	 23100.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4850.00	 22572.00	   221.40	    44.00	    -3.95	    18.01	 10707.00	   247.30	   214.60	     0.06	   282.00	    18.40	    50.00	 23100.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4852.00	 22567.00	   221.60	    45.00	    -3.98	    18.02	 10715.00	   247.00	   214.80	     0.06	   282.00	    18.50	    51.00	 23200.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4854.00	 22562.00	   221.20	    45.00	    -4.01	    18.02	 10723.00	   246.70	   214.50	     0.06	   283.00	    18.50	    51.00	 23200.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4856.00	 22557.00	   221.40	    45.00	    -4.05	    18.02	 10732.00	   246.40	   214.70	     0.06	   283.00	    18.50	    51.00	 23200.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4858.00	 22551.00	   221.40	    46.00	    -4.08	    18.02	 10741.00	   246.10	   214.90	     0.06	   283.00	    18.50	    51.00	 23200.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4860.00	 22546.00	   221.20	    46.00	    -4.12	    18.01	 10748.00	   245.80	   214.70	     0.06	   283.00	    18.50	    51.00	 23200.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4862.00	 22541.00	   220.80	    47.00	    -4.16	    18.00	 10757.00	   245.50	   214.50	     0.06	   283.00	    18.50	    51.00	 23300.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4864.00	 22535.00	   220.90	    47.00	    -4.21	    17.98	 10765.00	   245.10	   214.60	     0.06	   283.00	    18.50	    51.00	 23300.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4866.00	 22529.00	   221.10	    47.00	    -4.26	    17.97	 10775.00	   244.80	   214.80	     0.06	   283.00	    18.50	    51.00	 23300.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4868.00	 22525.00	   220.80	    48.00	    -4.31	    17.94	 10783.00	   244.50	   214.70	     0.06	   284.00	    18.50	    51.00	 23300.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4870.00	 22520.00	   220.70	    48.00	    -4.38	    17.91	 10790.00	   244.20	   214.50	     0.06	   284.00	    18.40	    51.00	 23400.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4872.00	 22515.00	   220.60	    48.00	    -4.45	    17.88	 10798.00	   243.90	   214.40	     0.06	   284.00	    18.40	    51.00	 23400.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4874.00	 22509.00	   220.40	    48.00	    -4.53	    17.84	 10808.00	   243.50	   214.30	     0.06	   284.00	    18.40	    51.00	 23400.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4876.00	 22504.00	   220.30	    49.00	    -4.61	    17.79	 10816.00	   243.20	   214.30	     0.06	   285.00	    18.40	    51.00	 23400.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4878.00	 22499.00	   220.30	    49.00	    -4.70	    17.74	 10823.00	   242.90	   214.30	     0.06	   285.00	    18.40	    51.00	 23400.00	    11.52	    54.63	     0.00	     0.00	-32768.00	
  4880.00	 22493.00	   220.20	    49.00	    -4.79	    17.68	 10832.00	   242.60	   214.30	     0.06	   285.00	    18.30	    52.00	 23500.00	    11.53	    54.63	     0.00	     0.00	-32768.00	
  4882.00	 22488.00	   220.10	    50.00	    -4.88	    17.62	 10840.00	   242.30	   214.30	     0.06	   285.00	    18.30	    52.00	 23500.00	    11.53	    54.63	     0.00	     0.00	-32768.00	
  4884.00	 22483.00	   220.10	    50.00	    -4.96	    17.55	 10848.00	   242.00	   214.40	     0.06	   286.00	    18.20	    52.00	 23500.00	    11.53	    54.63	     0.00	     0.00	-32768.00	
  4886.00	 22478.00	   220.10	    51.00	    -5.04	    17.47	 10856.00	   241.70	   214.40	     0.06	   286.00	    18.20	    52.00	 23500.00	    11.53	    54.63	     0.00	     0.00	-32768.00	
  4888.00	 22473.00	   220.00	    51.00	    -5.11	    17.39	 10864.00	   241.40	   214.40	     0.06	   286.00	    18.10	    52.00	 23600.00	    11.53	    54.63	     0.00	     0.00	-32768.00	
  4890.00	 22468.00	   220.00	    51.00	    -5.17	    17.29	 10871.00	   241.20	   214.40	     0.06	   287.00	    18.10	    52.00	 23600.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4892.00	 22463.00	   220.00	    51.00	    -5.23	    17.20	 10879.00	   240.80	   214.50	     0.06	   287.00	    18.00	    52.00	 23600.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4894.00	 22458.00	   219.90	    51.00	    -5.28	    17.10	 10888.00	   240.50	   214.40	     0.06	   287.00	    17.90	    52.00	 23600.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4896.00	 22453.00	   219.90	    51.00	    -5.32	    17.01	 10896.00	   240.20	   214.30	     0.06	   287.00	    17.80	    52.00	 23600.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4898.00	 22447.00	   219.90	    51.00	    -5.35	    16.91	 10904.00	   239.90	   214.20	     0.06	   288.00	    17.70	    52.00	 23700.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4900.00	 22442.00	   220.00	    51.00	    -5.38	    16.82	 10912.00	   239.60	   214.30	     0.06	   288.00	    17.70	    52.00	 23700.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4902.00	 22437.00	   220.00	    50.00	    -5.41	    16.73	 10920.00	   239.30	   214.20	     0.06	   288.00	    17.60	    52.00	 23700.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4904.00	 22432.00	   219.60	    50.00	    -5.44	    16.65	 10928.00	   239.00	   213.80	     0.05	   288.00	    17.50	    52.00	 23700.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4906.00	 22427.00	   219.80	    49.00	    -5.47	    16.58	 10936.00	   238.70	   213.90	     0.06	   288.00	    17.50	    52.00	 23700.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4908.00	 22421.00	   219.60	    50.00	    -5.51	    16.51	 10945.00	   238.40	   213.70	     0.05	   288.00	    17.40	    53.00	 23800.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4910.00	 22417.00	   219.50	    49.00	    -5.54	    16.45	 10952.00	   238.10	   213.60	     0.05	   289.00	    17.40	    53.00	 23800.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4912.00	 22411.00	   219.60	    49.00	    -5.58	    16.40	 10961.00	   237.80	   213.70	     0.05	   289.00	    17.30	    53.00	 23800.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4914.00	 22405.00	   219.50	    49.00	    -5.62	    16.34	 10970.00	   237.50	   213.60	     0.05	   289.00	    17.30	    53.00	 23800.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4916.00	 22401.00	   219.30	    49.00	    -5.66	    16.29	 10977.00	   237.20	   213.40	     0.05	   289.00	    17.20	    53.00	 23800.00	    11.53	    54.62	     0.00	     0.00	-32768.00	
  4918.00	 22395.00	   219.20	    48.00	    -5.71	    16.24	 10986.00	   236.90	   213.20	     0.05	   289.00	    17.20	    53.00	 23900.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4920.00	 22390.00	   219.20	    48.00	    -5.76	    16.18	 10993.00	   236.60	   213.20	     0.05	   290.00	    17.20	    53.00	 23900.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4922.00	 22386.00	   219.30	    48.00	    -5.81	    16.12	 11001.00	   236.30	   213.30	     0.05	   290.00	    17.10	    53.00	 23900.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4924.00	 22381.00	   219.10	    48.00	    -5.86	    16.07	 11009.00	   236.10	   213.10	     0.05	   290.00	    17.10	    53.00	 23900.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4926.00	 22376.00	   219.20	    48.00	    -5.92	    16.00	 11017.00	   235.80	   213.20	     0.05	   290.00	    17.10	    53.00	 23900.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4928.00	 22371.00	   218.90	    48.00	    -5.99	    15.94	 11024.00	   235.50	   212.90	     0.05	   291.00	    17.00	    53.00	 23900.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4930.00	 22366.00	   219.00	    48.00	    -6.06	    15.88	 11031.00	   235.20	   212.90	     0.05	   291.00	    17.00	    53.00	 24000.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4932.00	 22362.00	   219.00	    47.00	    -6.14	    15.83	 11039.00	   235.00	   212.90	     0.05	   291.00	    17.00	    53.00	 24000.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4934.00	 22356.00	   218.80	    47.00	    -6.22	    15.78	 11048.00	   234.60	   212.60	     0.05	   292.00	    17.00	    53.00	 24000.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4936.00	 22351.00	   218.70	    47.00	    -6.32	    15.75	 11055.00	   234.30	   212.40	     0.05	   292.00	    17.00	    54.00	 24000.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4938.00	 22345.00	   218.70	    46.00	    -6.43	    15.72	 11064.00	   234.00	   212.40	     0.05	   292.00	    17.00	    54.00	 24000.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4940.00	 22340.00	   218.60	    46.00	    -6.54	    15.70	 11072.00	   233.70	   212.20	     0.05	   293.00	    17.00	    54.00	 24100.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4942.00	 22334.00	   218.50	    46.00	    -6.66	    15.69	 11081.00	   233.40	   212.20	     0.05	   293.00	    17.00	    54.00	 24100.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4944.00	 22330.00	   218.70	    46.00	    -6.79	    15.69	 11089.00	   233.10	   212.30	     0.05	   293.00	    17.10	    54.00	 24100.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4946.00	 22324.00	   218.80	    46.00	    -6.93	    15.70	 11097.00	   232.80	   212.40	     0.05	   294.00	    17.20	    54.00	 24100.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4948.00	 22318.00	   218.50	    46.00	    -7.06	    15.72	 11107.00	   232.40	   212.20	     0.05	   294.00	    17.20	    54.00	 24100.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4950.00	 22312.00	   218.20	    47.00	    -7.20	    15.73	 11116.00	   232.10	   212.00	     0.04	   295.00	    17.30	    54.00	 24100.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4952.00	 22307.00	   218.30	    47.00	    -7.33	    15.75	 11124.00	   231.80	   212.10	     0.04	   295.00	    17.40	    54.00	 24200.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4954.00	 22301.00	   218.10	    46.00	    -7.46	    15.77	 11133.00	   231.50	   211.90	     0.04	   295.00	    17.40	    54.00	 24200.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4956.00	 22296.00	   218.00	    46.00	    -7.57	    15.79	 11142.00	   231.20	   211.80	     0.04	   296.00	    17.50	    54.00	 24200.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4958.00	 22291.00	   218.10	    46.00	    -7.68	    15.80	 11149.00	   230.90	   211.80	     0.04	   296.00	    17.60	    54.00	 24200.00	    11.54	    54.62	     0.00	     0.00	-32768.00	
  4960.00	 22285.00	   218.00	    46.00	    -7.78	    15.80	 11158.00	   230.60	   211.70	     0.04	   296.00	    17.60	    54.00	 24200.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4962.00	 22280.00	   217.70	    46.00	    -7.87	    15.80	 11167.00	   230.30	   211.50	     0.04	   296.00	    17.70	    54.00	 24200.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4964.00	 22275.00	   217.90	    46.00	    -7.94	    15.79	 11174.00	   230.00	   211.60	     0.04	   297.00	    17.70	    55.00	 24300.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4966.00	 22270.00	   217.70	    47.00	    -8.00	    15.78	 11182.00	   229.70	   211.50	     0.04	   297.00	    17.70	    55.00	 24300.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4968.00	 22264.00	   217.70	    47.00	    -8.06	    15.76	 11191.00	   229.40	   211.50	     0.04	   297.00	    17.70	    55.00	 24300.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4970.00	 22259.00	   217.60	    47.00	    -8.11	    15.73	 11198.00	   229.20	   211.40	     0.04	   297.00	    17.70	    55.00	 24300.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4972.00	 22254.00	   217.40	    47.00	    -8.16	    15.70	 11206.00	   228.90	   211.30	     0.04	   297.00	    17.70	    55.00	 24300.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4974.00	 22249.00	   217.40	    47.00	    -8.20	    15.66	 11215.00	   228.60	   211.30	     0.04	   298.00	    17.70	    55.00	 24300.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4976.00	 22244.00	   217.30	    47.00	    -8.25	    15.62	 11223.00	   228.30	   211.20	     0.04	   298.00	    17.70	    55.00	 24400.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4978.00	 22239.00	   217.30	    47.00	    -8.29	    15.58	 11230.00	   228.00	   211.30	     0.04	   298.00	    17.60	    55.00	 24400.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4980.00	 22233.00	   217.20	    47.00	    -8.33	    15.54	 11239.00	   227.70	   211.20	     0.04	   298.00	    17.60	    55.00	 24400.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4982.00	 22228.00	   217.10	    48.00	    -8.38	    15.50	 11247.00	   227.40	   211.10	     0.04	   298.00	    17.60	    55.00	 24400.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4984.00	 22223.00	   217.00	    48.00	    -8.42	    15.46	 11254.00	   227.10	   211.10	     0.04	   299.00	    17.60	    55.00	 24400.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4986.00	 22218.00	   217.00	    48.00	    -8.46	    15.42	 11263.00	   226.80	   211.00	     0.04	   299.00	    17.60	    55.00	 24400.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4988.00	 22212.00	   217.00	    48.00	    -8.50	    15.40	 11272.00	   226.50	   211.10	     0.04	   299.00	    17.60	    55.00	 24500.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4990.00	 22207.00	   216.80	    48.00	    -8.54	    15.38	 11280.00	   226.20	   210.90	     0.04	   299.00	    17.60	    55.00	 24500.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4992.00	 22201.00	   216.60	    49.00	    -8.57	    15.37	 11288.00	   225.90	   210.90	     0.04	   299.00	    17.60	    56.00	 24500.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4994.00	 22196.00	   216.80	    49.00	    -8.59	    15.36	 11296.00	   225.60	   211.00	     0.04	   299.00	    17.60	    56.00	 24500.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4996.00	 22190.00	   216.90	    49.00	    -8.60	    15.37	 11305.00	   225.30	   211.00	     0.04	   299.00	    17.60	    56.00	 24500.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  4998.00	 22185.00	   216.90	    49.00	    -8.60	    15.39	 11313.00	   225.10	   211.10	     0.04	   299.00	    17.60	    56.00	 24500.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  5000.00	 22180.00	   216.90	    49.00	    -8.59	    15.41	 11320.00	   224.80	   211.10	     0.04	   299.00	    17.60	    56.00	 24500.00	    11.55	    54.62	     0.00	     0.00	-32768.00	
  5002.00	 22176.00	   216.60	    49.00	    -8.56	    15.44	 11328.00	   224.50	   210.90	     0.04	   299.00	    17.70	    56.00	 24600.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5004.00	 22170.00	   216.40	    49.00	    -8.52	    15.46	 11336.00	   224.20	   210.60	     0.04	   299.00	    17.70	    56.00	 24600.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5006.00	 22165.00	   216.40	    49.00	    -8.46	    15.48	 11345.00	   223.90	   210.60	     0.04	   299.00	    17.60	    56.00	 24600.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5008.00	 22160.00	   216.40	    48.00	    -8.39	    15.50	 11351.00	   223.70	   210.50	     0.04	   298.00	    17.60	    56.00	 24600.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5010.00	 22155.00	   216.40	    48.00	    -8.30	    15.51	 11361.00	   223.40	   210.40	     0.04	   298.00	    17.60	    56.00	 24600.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5012.00	 22150.00	   216.20	    48.00	    -8.19	    15.51	 11368.00	   223.10	   210.30	     0.04	   298.00	    17.50	    56.00	 24600.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5014.00	 22145.00	   216.50	    47.00	    -8.07	    15.50	 11375.00	   222.90	   210.50	     0.04	   297.00	    17.50	    56.00	 24700.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5016.00	 22140.00	   216.10	    48.00	    -7.92	    15.48	 11384.00	   222.60	   210.20	     0.04	   297.00	    17.40	    56.00	 24700.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5018.00	 22135.00	   216.00	    48.00	    -7.76	    15.45	 11391.00	   222.30	   210.10	     0.04	   297.00	    17.30	    57.00	 24700.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5020.00	 22130.00	   216.20	    48.00	    -7.58	    15.41	 11399.00	   222.00	   210.20	     0.04	   296.00	    17.20	    57.00	 24700.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5022.00	 22123.00	   216.00	    48.00	    -7.38	    15.36	 11409.00	   221.70	   210.10	     0.04	   296.00	    17.00	    57.00	 24700.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5024.00	 22118.00	   216.00	    48.00	    -7.17	    15.31	 11417.00	   221.40	   210.10	     0.04	   295.00	    16.90	    57.00	 24800.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5026.00	 22112.00	   215.70	    48.00	    -6.95	    15.26	 11426.00	   221.10	   209.80	     0.04	   295.00	    16.80	    57.00	 24800.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5028.00	 22106.00	   215.90	    47.00	    -6.73	    15.21	 11436.00	   220.70	   210.00	     0.04	   294.00	    16.60	    57.00	 24800.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5030.00	 22099.00	   215.80	    48.00	    -6.50	    15.16	 11446.00	   220.40	   209.90	     0.04	   293.00	    16.50	    57.00	 24800.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5032.00	 22093.00	   215.90	    47.00	    -6.27	    15.12	 11456.00	   220.00	   209.90	     0.04	   293.00	    16.40	    57.00	 24800.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5034.00	 22088.00	   215.70	    47.00	    -6.05	    15.09	 11463.00	   219.80	   209.80	     0.04	   292.00	    16.30	    57.00	 24800.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5036.00	 22083.00	   215.80	    47.00	    -5.82	    15.06	 11471.00	   219.50	   209.70	     0.04	   291.00	    16.10	    57.00	 24900.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5038.00	 22078.00	   215.50	    47.00	    -5.61	    15.03	 11479.00	   219.20	   209.40	     0.03	   290.00	    16.00	    57.00	 24900.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5040.00	 22073.00	   215.50	    47.00	    -5.40	    15.01	 11486.00	   219.00	   209.50	     0.03	   290.00	    16.00	    57.00	 24900.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5042.00	 22068.00	   215.40	    47.00	    -5.19	    14.99	 11494.00	   218.70	   209.30	     0.03	   289.00	    15.90	    57.00	 24900.00	    11.56	    54.62	     0.00	     0.00	-32768.00	
  5044.00	 22063.00	   215.40	    46.00	    -4.98	    14.97	 11502.00	   218.40	   209.30	     0.03	   288.00	    15.80	    57.00	 24900.00	    11.57	    54.62	     0.00	     0.00	-32768.00	
  5046.00	 22057.00	   215.70	    46.00	    -4.77	    14.95	 11511.00	   218.10	   209.40	     0.03	   288.00	    15.70	    57.00	 25000.00	    11.57	    54.62	     0.00	     0.00	-32768.00	
  5048.00	 22052.00	   215.80	    45.00	    -4.56	    14.93	 11519.00	   217.80	   209.50	     0.03	   287.00	    15.60	    57.00	 25000.00	    11.57	    54.62	     0.00	     0.00	-32768.00	
  5050.00	 22046.00	   215.50	    45.00	    -4.34	    14.90	 11528.00	   217.50	   209.20	     0.03	   286.00	    15.50	    57.00	 25000.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5052.00	 22041.00	   215.50	    45.00	    -4.12	    14.88	 11536.00	   217.30	   209.20	     0.03	   285.00	    15.40	    58.00	 25000.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5054.00	 22036.00	   215.50	    45.00	    -3.88	    14.84	 11543.00	   217.00	   209.10	     0.03	   285.00	    15.30	    58.00	 25000.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5056.00	 22031.00	   215.20	    45.00	    -3.63	    14.81	 11551.00	   216.70	   208.80	     0.03	   284.00	    15.20	    58.00	 25100.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5058.00	 22025.00	   215.00	    45.00	    -3.37	    14.77	 11560.00	   216.40	   208.60	     0.03	   283.00	    15.20	    58.00	 25100.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5060.00	 22020.00	   215.00	    44.00	    -3.10	    14.74	 11568.00	   216.10	   208.60	     0.03	   282.00	    15.10	    58.00	 25100.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5062.00	 22014.00	   215.20	    44.00	    -2.83	    14.71	 11577.00	   215.90	   208.60	     0.03	   281.00	    15.00	    58.00	 25100.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5064.00	 22009.00	   215.10	    43.00	    -2.56	    14.67	 11585.00	   215.60	   208.50	     0.03	   280.00	    14.90	    58.00	 25100.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5066.00	 22005.00	   214.90	    43.00	    -2.28	    14.63	 11592.00	   215.30	   208.30	     0.03	   279.00	    14.80	    58.00	 25200.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5068.00	 22000.00	   214.90	    42.00	    -2.01	    14.59	 11599.00	   215.10	   208.10	     0.03	   278.00	    14.70	    58.00	 25200.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5070.00	 21995.00	   215.10	    42.00	    -1.74	    14.55	 11607.00	   214.80	   208.10	     0.03	   277.00	    14.70	    58.00	 25200.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5072.00	 21990.00	   215.70	    40.00	    -1.48	    14.50	 11614.00	   214.60	   208.50	     0.03	   276.00	    14.60	    58.00	 25200.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5074.00	 21985.00	   215.30	    40.00	    -1.22	    14.44	 11622.00	   214.30	   208.00	     0.03	   275.00	    14.50	    58.00	 25300.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5076.00	 21980.00	   215.10	    39.00	    -0.97	    14.36	 11629.00	   214.10	   207.70	     0.03	   274.00	    14.40	    58.00	 25300.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5078.00	 21975.00	   214.90	    38.00	    -0.73	    14.26	 11637.00	   213.80	   207.40	     0.03	   273.00	    14.30	    58.00	 25300.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5080.00	 21969.00	   215.40	    37.00	    -0.48	    14.14	 11646.00	   213.50	   207.70	     0.03	   272.00	    14.10	    58.00	 25300.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5082.00	 21963.00	   215.00	    37.00	    -0.24	    14.00	 11655.00	   213.20	   207.30	     0.03	   271.00	    14.00	    58.00	 25400.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5084.00	 21956.00	   215.10	    37.00	     0.01	    13.84	 11666.00	   212.80	   207.20	     0.03	   270.00	    13.80	    58.00	 25400.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5086.00	 21948.00	   215.20	    36.00	     0.27	    13.64	 11678.00	   212.40	   207.20	     0.03	   269.00	    13.60	    58.00	 25400.00	    11.57	    54.61	     0.00	     0.00	-32768.00	
  5088.00	 21940.00	   215.20	    35.00	     0.54	    13.43	 11691.00	   212.00	   207.10	     0.03	   268.00	    13.40	    58.00	 25400.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5090.00	 21935.00	   215.30	    35.00	     0.82	    13.20	 11698.00	   211.70	   207.00	     0.03	   266.00	    13.20	    58.00	 25500.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5092.00	 21929.00	   215.50	    34.00	     1.11	    12.95	 11708.00	   211.40	   207.00	     0.03	   265.00	    13.00	    58.00	 25500.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5094.00	 21924.00	   215.30	    33.00	     1.41	    12.70	 11715.00	   211.20	   206.70	     0.02	   264.00	    12.80	    58.00	 25500.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5096.00	 21919.00	   215.30	    33.00	     1.73	    12.44	 11723.00	   210.90	   206.60	     0.02	   262.00	    12.60	    58.00	 25500.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5098.00	 21914.00	   215.40	    32.00	     2.05	    12.19	 11731.00	   210.60	   206.50	     0.02	   260.00	    12.40	    58.00	 25500.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5100.00	 21909.00	   215.50	    31.00	     2.38	    11.94	 11738.00	   210.40	   206.40	     0.02	   259.00	    12.20	    58.00	 25600.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5102.00	 21904.00	   215.60	    30.00	     2.71	    11.71	 11746.00	   210.10	   206.30	     0.02	   257.00	    12.00	    58.00	 25600.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5104.00	 21898.00	   215.40	    30.00	     3.03	    11.51	 11756.00	   209.80	   206.00	     0.02	   255.00	    11.90	    58.00	 25600.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5106.00	 21892.00	   215.60	    29.00	     3.33	    11.33	 11765.00	   209.50	   205.90	     0.02	   254.00	    11.80	    58.00	 25600.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5108.00	 21887.00	   215.60	    28.00	     3.63	    11.18	 11773.00	   209.20	   205.70	     0.02	   252.00	    11.80	    58.00	 25700.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5110.00	 21881.00	   215.50	    28.00	     3.90	    11.06	 11782.00	   208.90	   205.50	     0.02	   251.00	    11.70	    58.00	 25700.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
  5112.00	 21875.00	   215.70	    27.00	     4.15	    10.97	 11791.00	   208.60	   205.50	     0.02	   249.00	    11.70	    59.00	 25700.00	    11.58	    54.61	     0.00	     0.00	-32768.00	
